2, 234229, Note_off_c, 0, 74, 0
2, 234229, Note_off_c, 0, 77, 0
2, 234240, Note_on_c, 0, 72, 110
2, 234240, Note_on_c, 0, 76, 110
2, 234485, Note_off_c, 0, 72, 0
2, 234485, Note_off_c, 0, 76, 0
2, 235008, Note_on_c, 0, 67, 110
2, 235008, Note_on_c, 0, 72, 110
2, 237312, Note_off_c, 0, 67, 0
2, 237312, Note_off_c, 0, 72, 0
2, 237568, Note_on_c, 0, 72, 110
2, 237813, Note_off_c, 0, 72, 0
2, 237824, Note_on_c, 0, 64, 110
2, 238325, Note_off_c, 0, 64, 0
2, 238336, Note_on_c, 0, 70, 110
2, 238581, Note_off_c, 0, 70, 0
2, 239616, Note_on_c, 0, 72, 110
2, 239861, Note_off_c, 0, 72, 0
2, 239872, Note_on_c, 0, 64, 110
2, 240373, Note_off_c, 0, 64, 0
2, 240384, Note_on_c, 0, 70, 110
2, 240629, Note_off_c, 0, 70, 0
2, 241664, Note_on_c, 0, 69, 110
2, 241909, Note_off_c, 0, 69, 0
2, 241920, Note_on_c, 0, 60, 110
2, 242421, Note_off_c, 0, 60, 0
2, 242432, Note_on_c, 0, 63, 110
2, 242677, Note_off_c, 0, 63, 0
2, 243712, Note_on_c, 0, 69, 110
2, 243957, Note_off_c, 0, 69, 0
2, 243968, Note_on_c, 0, 60, 110
2, 244469, Note_off_c, 0, 60, 0
2, 244480, Note_on_c, 0, 63, 110
2, 244725, Note_off_c, 0, 63, 0
2, 245760, Note_on_c, 0, 72, 110
2, 246005, Note_off_c, 0, 72, 0
2, 246016, Note_on_c, 0, 64, 110
2, 246517, Note_off_c, 0, 64, 0
2, 246528, Note_on_c, 0, 70, 110
2, 246773, Note_off_c, 0, 70, 0
2, 247808, Note_on_c, 0, 72, 110
2, 248053, Note_off_c, 0, 72, 0
2, 248064, Note_on_c, 0, 64, 110
2, 248565, Note_off_c, 0, 64, 0
2, 248576, Note_on_c, 0, 70, 110
2, 248821, Note_off_c, 0, 70, 0
2, 249856, Note_on_c, 0, 65, 110
2, 249856, Note_on_c, 0, 69, 110
2, 250357, Note_off_c, 0, 65, 0
2, 250357, Note_off_c, 0, 69, 0
2, 250368, Note_on_c, 0, 65, 110
2, 250368, Note_on_c, 0, 69, 110
2, 250869, Note_off_c, 0, 65, 0
2, 250869, Note_off_c, 0, 69, 0
2, 250880, Note_on_c, 0, 65, 110
2, 250880, Note_on_c, 0, 69, 110
2, 251381, Note_off_c, 0, 65, 0
2, 251381, Note_off_c, 0, 69, 0
2, 251392, Note_on_c, 0, 65, 110
2, 251392, Note_on_c, 0, 69, 110
2, 251893, Note_off_c, 0, 65, 0
2, 251893, Note_off_c, 0, 69, 0
2, 251904, Note_on_c, 0, 65, 110
2, 251904, Note_on_c, 0, 68, 110
2, 252757, Note_off_c, 0, 65, 0
2, 252757, Note_off_c, 0, 68, 0
2, 252928, Note_on_c, 0, 67, 110
2, 253045, Note_off_c, 0, 67, 0
2, 253056, Note_on_c, 0, 65, 110
2, 253173, Note_off_c, 0, 65, 0
2, 253184, Note_on_c, 0, 64, 110
2, 253301, Note_off_c, 0, 64, 0
2, 253312, Note_on_c, 0, 62, 110
2, 253429, Note_off_c, 0, 62, 0
2, 253440, Note_on_c, 0, 60, 110
2, 253557, Note_off_c, 0, 60, 0
2, 253568, Note_on_c, 0, 58, 110
2, 253685, Note_off_c, 0, 58, 0
2, 253696, Note_on_c, 0, 55, 110
2, 253941, Note_off_c, 0, 55, 0
2, 253952, Note_on_c, 0, 72, 110
2, 254197, Note_off_c, 0, 72, 0
2, 254208, Note_on_c, 0, 64, 110
2, 254709, Note_off_c, 0, 64, 0
2, 254720, Note_on_c, 0, 70, 110
2, 254965, Note_off_c, 0, 70, 0
2, 256000, Note_on_c, 0, 72, 110
2, 256245, Note_off_c, 0, 72, 0
2, 256256, Note_on_c, 0, 64, 110
2, 256757, Note_off_c, 0, 64, 0
2, 256768, Note_on_c, 0, 70, 110
2, 257013, Note_off_c, 0, 70, 0
2, 258048, Note_on_c, 0, 69, 110
2, 258293, Note_off_c, 0, 69, 0
2, 258304, Note_on_c, 0, 60, 110
2, 258805, Note_off_c, 0, 60, 0
2, 258816, Note_on_c, 0, 63, 110
2, 259061, Note_off_c, 0, 63, 0
2, 260096, Note_on_c, 0, 69, 110
2, 260341, Note_off_c, 0, 69, 0
2, 260352, Note_on_c, 0, 60, 110
2, 260853, Note_off_c, 0, 60, 0
2, 260864, Note_on_c, 0, 63, 110
2, 261109, Note_off_c, 0, 63, 0
2, 262144, Note_on_c, 0, 72, 110
2, 262389, Note_off_c, 0, 72, 0
2, 262400, Note_on_c, 0, 64, 110
2, 262901, Note_off_c, 0, 64, 0
2, 262912, Note_on_c, 0, 70, 110
2, 263157, Note_off_c, 0, 70, 0
2, 264192, Note_on_c, 0, 72, 110
2, 264437, Note_off_c, 0, 72, 0
2, 264448, Note_on_c, 0, 64, 110
2, 264949, Note_off_c, 0, 64, 0
2, 264960, Note_on_c, 0, 70, 110
2, 265205, Note_off_c, 0, 70, 0
2, 266240, Note_on_c, 0, 72, 110
2, 266240, Note_on_c, 0, 76, 110
2, 266240, Note_on_c, 0, 79, 110
2, 267093, Note_off_c, 0, 72, 0
2, 267093, Note_off_c, 0, 76, 0
2, 267093, Note_off_c, 0, 79, 0
2, 267776, Note_on_c, 0, 72, 110
2, 267776, Note_on_c, 0, 77, 110
2, 267776, Note_on_c, 0, 81, 110
2, 268277, Note_off_c, 0, 72, 0
2, 268277, Note_off_c, 0, 77, 0
2, 268277, Note_off_c, 0, 81, 0
2, 268800, Note_on_c, 0, 72, 110
2, 268800, Note_on_c, 0, 76, 110
2, 268800, Note_on_c, 0, 79, 110
2, 269301, Note_off_c, 0, 72, 0
2, 269301, Note_off_c, 0, 76, 0
2, 269301, Note_off_c, 0, 79, 0
2, 269824, Note_on_c, 0, 72, 110
2, 269824, Note_on_c, 0, 75, 110
2, 269824, Note_on_c, 0, 78, 110
2, 270325, Note_off_c, 0, 72, 0
2, 270325, Note_off_c, 0, 75, 0
2, 270325, Note_off_c, 0, 78, 0
2, 270336, Note_on_c, 0, 72, 110
2, 270336, Note_on_c, 0, 76, 110
2, 270336, Note_on_c, 0, 79, 110
2, 270837, Note_off_c, 0, 72, 0
2, 270837, Note_off_c, 0, 76, 0
2, 270837, Note_off_c, 0, 79, 0
2, 270848, Note_on_c, 0, 76, 110
2, 270848, Note_on_c, 0, 79, 110
2, 270848, Note_on_c, 0, 84, 110
2, 271349, Note_off_c, 0, 76, 0
2, 271349, Note_off_c, 0, 79, 0
2, 271349, Note_off_c, 0, 84, 0
2, 271360, Note_on_c, 0, 79, 110
2, 271360, Note_on_c, 0, 84, 110
2, 271360, Note_on_c, 0, 88, 110
2, 272213, Note_off_c, 0, 79, 0
2, 272213, Note_off_c, 0, 84, 0
2, 272213, Note_off_c, 0, 88, 0
2, 273408, Note_on_c, 0, 67, 110
2, 273909, Note_off_c, 0, 67, 0
2, 273920, Note_on_c, 0, 72, 110
2, 274421, Note_off_c, 0, 72, 0
2, 274432, Note_on_c, 0, 71, 110
2, 274432, Note_on_c, 0, 74, 110
2, 274432, Note_on_c, 0, 77, 110
2, 275285, Note_off_c, 0, 71, 0
2, 275285, Note_off_c, 0, 74, 0
2, 275285, Note_off_c, 0, 77, 0
2, 275968, Note_on_c, 0, 71, 110
2, 275968, Note_on_c, 0, 76, 110
2, 275968, Note_on_c, 0, 79, 110
2, 276469, Note_off_c, 0, 71, 0
2, 276469, Note_off_c, 0, 76, 0
2, 276469, Note_off_c, 0, 79, 0
2, 276992, Note_on_c, 0, 71, 110
2, 276992, Note_on_c, 0, 74, 110
2, 276992, Note_on_c, 0, 77, 110
2, 277493, Note_off_c, 0, 71, 0
2, 277493, Note_off_c, 0, 74, 0
2, 277493, Note_off_c, 0, 77, 0
2, 278016, Note_on_c, 0, 70, 110
2, 278016, Note_on_c, 0, 73, 110
2, 278016, Note_on_c, 0, 76, 110
2, 278517, Note_off_c, 0, 70, 0
2, 278517, Note_off_c, 0, 73, 0
2, 278517, Note_off_c, 0, 76, 0
2, 278528, Note_on_c, 0, 71, 110
2, 278528, Note_on_c, 0, 74, 110
2, 278528, Note_on_c, 0, 77, 110
2, 279029, Note_off_c, 0, 71, 0
2, 279029, Note_off_c, 0, 74, 0
2, 279029, Note_off_c, 0, 77, 0
2, 279040, Note_on_c, 0, 74, 110
2, 279040, Note_on_c, 0, 79, 110
2, 279040, Note_on_c, 0, 83, 110
2, 279541, Note_off_c, 0, 74, 0
2, 279541, Note_off_c, 0, 79, 0
2, 279541, Note_off_c, 0, 83, 0
2, 279552, Note_on_c, 0, 79, 110
2, 279552, Note_on_c, 0, 83, 110
2, 279552, Note_on_c, 0, 86, 110
2, 280405, Note_off_c, 0, 79, 0
2, 280405, Note_off_c, 0, 83, 0
2, 280405, Note_off_c, 0, 86, 0
2, 281600, Note_on_c, 0, 67, 110
2, 282101, Note_off_c, 0, 67, 0
2, 282112, Note_on_c, 0, 71, 110
2, 282613, Note_off_c, 0, 71, 0
2, 282624, Note_on_c, 0, 69, 110
2, 282624, Note_on_c, 0, 72, 110
2, 282624, Note_on_c, 0, 76, 110
2, 283477, Note_off_c, 0, 69, 0
2, 283477, Note_off_c, 0, 72, 0
2, 283477, Note_off_c, 0, 76, 0
2, 284160, Note_on_c, 0, 69, 110
2, 284160, Note_on_c, 0, 74, 110
2, 284160, Note_on_c, 0, 77, 110
2, 284661, Note_off_c, 0, 69, 0
2, 284661, Note_off_c, 0, 74, 0
2, 284661, Note_off_c, 0, 77, 0
2, 285184, Note_on_c, 0, 69, 110
2, 285184, Note_on_c, 0, 72, 110
2, 285184, Note_on_c, 0, 76, 110
2, 285685, Note_off_c, 0, 69, 0
2, 285685, Note_off_c, 0, 72, 0
2, 285685, Note_off_c, 0, 76, 0
2, 286208, Note_on_c, 0, 68, 110
2, 286208, Note_on_c, 0, 71, 110
2, 286208, Note_on_c, 0, 75, 110
2, 286709, Note_off_c, 0, 68, 0
2, 286709, Note_off_c, 0, 71, 0
2, 286709, Note_off_c, 0, 75, 0
2, 286720, Note_on_c, 0, 69, 110
2, 286720, Note_on_c, 0, 72, 110
2, 286720, Note_on_c, 0, 76, 110
2, 287221, Note_off_c, 0, 69, 0
2, 287221, Note_off_c, 0, 72, 0
2, 287221, Note_off_c, 0, 76, 0
2, 287232, Note_on_c, 0, 72, 110
2, 287232, Note_on_c, 0, 76, 110
2, 287232, Note_on_c, 0, 81, 110
2, 287733, Note_off_c, 0, 72, 0
2, 287733, Note_off_c, 0, 76, 0
2, 287733, Note_off_c, 0, 81, 0
2, 287744, Note_on_c, 0, 76, 110
2, 287744, Note_on_c, 0, 81, 110
2, 287744, Note_on_c, 0, 84, 110
2, 288597, Note_off_c, 0, 76, 0
2, 288597, Note_off_c, 0, 81, 0
2, 288597, Note_off_c, 0, 84, 0
2, 289280, Note_on_c, 0, 72, 110
2, 289280, Note_on_c, 0, 76, 110
2, 289280, Note_on_c, 0, 81, 110
2, 289781, Note_off_c, 0, 72, 0
2, 289781, Note_off_c, 0, 76, 0
2, 289781, Note_off_c, 0, 81, 0
2, 289792, Note_on_c, 0, 74, 110
2, 289792, Note_on_c, 0, 78, 110
2, 289792, Note_on_c, 0, 83, 110
2, 290293, Note_off_c, 0, 74, 0
2, 290293, Note_off_c, 0, 78, 0
2, 290293, Note_off_c, 0, 83, 0
2, 290304, Note_on_c, 0, 69, 110
2, 290304, Note_on_c, 0, 76, 110
2, 290304, Note_on_c, 0, 81, 110
2, 290304, Note_on_c, 0, 84, 110
2, 290805, Note_off_c, 0, 69, 0
2, 290805, Note_off_c, 0, 76, 0
2, 290805, Note_off_c, 0, 81, 0
2, 290805, Note_off_c, 0, 84, 0
2, 290816, Note_on_c, 0, 78, 110
2, 290816, Note_on_c, 0, 83, 110
2, 290816, Note_on_c, 0, 86, 110
2, 291317, Note_off_c, 0, 78, 0
2, 291317, Note_off_c, 0, 83, 0
2, 291317, Note_off_c, 0, 86, 0
2, 291328, Note_on_c, 0, 78, 110
2, 291328, Note_on_c, 0, 81, 110
2, 291328, Note_on_c, 0, 84, 110
2, 291829, Note_off_c, 0, 78, 0
2, 291829, Note_off_c, 0, 81, 0
2, 291829, Note_off_c, 0, 84, 0
2, 291840, Note_on_c, 0, 78, 110
2, 291840, Note_on_c, 0, 83, 110
2, 291840, Note_on_c, 0, 86, 110
2, 292341, Note_off_c, 0, 78, 0
2, 292341, Note_off_c, 0, 83, 0
2, 292341, Note_off_c, 0, 86, 0
2, 292352, Note_on_c, 0, 78, 110
2, 292352, Note_on_c, 0, 81, 110
2, 292352, Note_on_c, 0, 84, 110
2, 293365, Note_off_c, 0, 78, 0
2, 293365, Note_off_c, 0, 81, 0
2, 293365, Note_off_c, 0, 84, 0
2, 293376, Note_on_c, 0, 74, 110
2, 293376, Note_on_c, 0, 78, 110
2, 293376, Note_on_c, 0, 81, 110
2, 293877, Note_off_c, 0, 74, 0
2, 293877, Note_off_c, 0, 78, 0
2, 293877, Note_off_c, 0, 81, 0
2, 293888, Note_on_c, 0, 72, 110
2, 293888, Note_on_c, 0, 74, 110
2, 293888, Note_on_c, 0, 78, 110
2, 294389, Note_off_c, 0, 72, 0
2, 294389, Note_off_c, 0, 74, 0
2, 294389, Note_off_c, 0, 78, 0
2, 294400, Note_on_c, 0, 69, 110
2, 294400, Note_on_c, 0, 72, 110
2, 294400, Note_on_c, 0, 74, 110
2, 294901, Note_off_c, 0, 69, 0
2, 294901, Note_off_c, 0, 72, 0
2, 294901, Note_off_c, 0, 74, 0
2, 294912, Note_on_c, 0, 69, 110
2, 294912, Note_on_c, 0, 72, 110
2, 295413, Note_off_c, 0, 69, 0
2, 295413, Note_off_c, 0, 72, 0
2, 295424, Note_on_c, 0, 69, 110
2, 295925, Note_off_c, 0, 69, 0
2, 300544, Note_on_c, 0, 57, 110
2, 301045, Note_off_c, 0, 57, 0
2, 301568, Note_on_c, 0, 59, 110
2, 302069, Note_off_c, 0, 59, 0
2, 302592, Note_on_c, 0, 62, 110
2, 303093, Note_off_c, 0, 62, 0
2, 303104, Note_on_c, 0, 67, 110
2, 303957, Note_off_c, 0, 67, 0
2, 304640, Note_on_c, 0, 74, 110
2, 304640, Note_on_c, 0, 79, 110
2, 305141, Note_off_c, 0, 74, 0
2, 305141, Note_off_c, 0, 79, 0
2, 308736, Note_on_c, 0, 57, 110
2, 309237, Note_off_c, 0, 57, 0
2, 309760, Note_on_c, 0, 59, 110
2, 310261, Note_off_c, 0, 59, 0
2, 310784, Note_on_c, 0, 62, 110
2, 311285, Note_off_c, 0, 62, 0
2, 311296, Note_on_c, 0, 67, 110
2, 312149, Note_off_c, 0, 67, 0
2, 312832, Note_on_c, 0, 74, 110
2, 312832, Note_on_c, 0, 79, 110
2, 313333, Note_off_c, 0, 74, 0
2, 313333, Note_off_c, 0, 79, 0
2, 316928, Note_on_c, 0, 57, 110
2, 317429, Note_off_c, 0, 57, 0
2, 317952, Note_on_c, 0, 59, 110
2, 318453, Note_off_c, 0, 59, 0
2, 318976, Note_on_c, 0, 62, 110
2, 319477, Note_off_c, 0, 62, 0
2, 319488, Note_on_c, 0, 67, 110
2, 320341, Note_off_c, 0, 67, 0
2, 321024, Note_on_c, 0, 74, 110
2, 321024, Note_on_c, 0, 79, 110
2, 321525, Note_off_c, 0, 74, 0
2, 321525, Note_off_c, 0, 79, 0
2, 325120, Note_on_c, 0, 57, 110
2, 325621, Note_off_c, 0, 57, 0
2, 326144, Note_on_c, 0, 59, 110
2, 326645, Note_off_c, 0, 59, 0
2, 327168, Note_on_c, 0, 62, 110
2, 327669, Note_off_c, 0, 62, 0
2, 327680, Note_on_c, 0, 67, 110
2, 328533, Note_off_c, 0, 67, 0
2, 329216, Note_on_c, 0, 74, 110
2, 329216, Note_on_c, 0, 79, 110
2, 329717, Note_off_c, 0, 74, 0
2, 329717, Note_off_c, 0, 79, 0
2, 333312, Note_on_c, 0, 57, 110
2, 333813, Note_off_c, 0, 57, 0
2, 334336, Note_on_c, 0, 58, 110
2, 334837, Note_off_c, 0, 58, 0
2, 335360, Note_on_c, 0, 62, 110
2, 335861, Note_off_c, 0, 62, 0
2, 335872, Note_on_c, 0, 67, 110
2, 336725, Note_off_c, 0, 67, 0
2, 337408, Note_on_c, 0, 74, 110
2, 337408, Note_on_c, 0, 79, 110
2, 337909, Note_off_c, 0, 74, 0
2, 337909, Note_off_c, 0, 79, 0
2, 341504, Note_on_c, 0, 57, 110
2, 342005, Note_off_c, 0, 57, 0
2, 342528, Note_on_c, 0, 58, 110
2, 343029, Note_off_c, 0, 58, 0
2, 343552, Note_on_c, 0, 62, 110
2, 344053, Note_off_c, 0, 62, 0
2, 344064, Note_on_c, 0, 67, 110
2, 344917, Note_off_c, 0, 67, 0
2, 345600, Note_on_c, 0, 74, 110
2, 345600, Note_on_c, 0, 79, 110
2, 346101, Note_off_c, 0, 74, 0
2, 346101, Note_off_c, 0, 79, 0
2, 348672, Note_on_c, 0, 62, 110
2, 349173, Note_off_c, 0, 62, 0
2, 349184, Note_on_c, 0, 67, 110
2, 349685, Note_off_c, 0, 67, 0
2, 349696, Note_on_c, 0, 69, 110
2, 350197, Note_off_c, 0, 69, 0
2, 350208, Note_on_c, 0, 71, 110
2, 350709, Note_off_c, 0, 71, 0
2, 350720, Note_on_c, 0, 72, 110
2, 351221, Note_off_c, 0, 72, 0
2, 351232, Note_on_c, 0, 71, 110
2, 351733, Note_off_c, 0, 71, 0
2, 351744, Note_on_c, 0, 69, 110
2, 352245, Note_off_c, 0, 69, 0
2, 352256, Note_on_c, 0, 67, 110
2, 353109, Note_off_c, 0, 67, 0
2, 353280, Note_on_c, 0, 62, 110
2, 354133, Note_off_c, 0, 62, 0
2, 354304, Note_on_c, 0, 60, 110
2, 355157, Note_off_c, 0, 60, 0
2, 355328, Note_on_c, 0, 67, 110
2, 356181, Note_off_c, 0, 67, 0
2, 356352, Note_on_c, 0, 62, 110
2, 357205, Note_off_c, 0, 62, 0
2, 357888, Note_on_c, 0, 55, 110
2, 358389, Note_off_c, 0, 55, 0
2, 359936, Note_on_c, 0, 55, 110
2, 360437, Note_off_c, 0, 55, 0
2, 363008, Note_on_c, 0, 60, 110
2, 363509, Note_off_c, 0, 60, 0
2, 364032, Note_on_c, 0, 60, 110
2, 364533, Note_off_c, 0, 60, 0
2, 364544, Note_on_c, 0, 59, 110
2, 365045, Note_off_c, 0, 59, 0
2, 365056, Note_on_c, 0, 62, 110
2, 365557, Note_off_c, 0, 62, 0
2, 365568, Note_on_c, 0, 67, 110
2, 366421, Note_off_c, 0, 67, 0
2, 367104, Note_on_c, 0, 57, 110
2, 367605, Note_off_c, 0, 57, 0
2, 368128, Note_on_c, 0, 59, 110
2, 368629, Note_off_c, 0, 59, 0
2, 370176, Note_on_c, 0, 62, 110
2, 370677, Note_off_c, 0, 62, 0
2, 371200, Note_on_c, 0, 67, 110
2, 371701, Note_off_c, 0, 67, 0
2, 373248, Note_on_c, 0, 62, 110
2, 373749, Note_off_c, 0, 62, 0
2, 373760, Note_on_c, 0, 67, 110
2, 374261, Note_off_c, 0, 67, 0
2, 374272, Note_on_c, 0, 69, 110
2, 374773, Note_off_c, 0, 69, 0
2, 374784, Note_on_c, 0, 71, 110
2, 375285, Note_off_c, 0, 71, 0
2, 375296, Note_on_c, 0, 72, 110
2, 375797, Note_off_c, 0, 72, 0
2, 375808, Note_on_c, 0, 71, 110
2, 376309, Note_off_c, 0, 71, 0
2, 376320, Note_on_c, 0, 69, 110
2, 376821, Note_off_c, 0, 69, 0
2, 376832, Note_on_c, 0, 67, 110
2, 377685, Note_off_c, 0, 67, 0
2, 377856, Note_on_c, 0, 62, 110
2, 378709, Note_off_c, 0, 62, 0
2, 378880, Note_on_c, 0, 60, 110
2, 379733, Note_off_c, 0, 60, 0
2, 379904, Note_on_c, 0, 67, 110
2, 380757, Note_off_c, 0, 67, 0
2, 380928, Note_on_c, 0, 62, 110
2, 381781, Note_off_c, 0, 62, 0
2, 382464, Note_on_c, 0, 55, 110
2, 382965, Note_off_c, 0, 55, 0
2, 383488, Note_on_c, 0, 55, 110
2, 383989, Note_off_c, 0, 55, 0
2, 384512, Note_on_c, 0, 55, 110
2, 385013, Note_off_c, 0, 55, 0
2, 386560, Note_on_c, 0, 60, 110
2, 387061, Note_off_c, 0, 60, 0
2, 387584, Note_on_c, 0, 60, 110
2, 388085, Note_off_c, 0, 60, 0
2, 388608, Note_on_c, 0, 60, 110
2, 389109, Note_off_c, 0, 60, 0
2, 389120, Note_on_c, 0, 59, 110
2, 389621, Note_off_c, 0, 59, 0
2, 389632, Note_on_c, 0, 62, 110
2, 390133, Note_off_c, 0, 62, 0
2, 390144, Note_on_c, 0, 67, 110
2, 390997, Note_off_c, 0, 67, 0
2, 391680, Note_on_c, 0, 57, 110
2, 392181, Note_off_c, 0, 57, 0
2, 392704, Note_on_c, 0, 59, 110
2, 393205, Note_off_c, 0, 59, 0
2, 394752, Note_on_c, 0, 59, 110
2, 395253, Note_off_c, 0, 59, 0
2, 398848, Note_on_c, 0, 67, 110
2, 399349, Note_off_c, 0, 67, 0
2, 399360, Note_on_c, 0, 76, 110
2, 399861, Note_off_c, 0, 76, 0
2, 399872, Note_on_c, 0, 74, 110
2, 400373, Note_off_c, 0, 74, 0
2, 400384, Note_on_c, 0, 72, 110
2, 400885, Note_off_c, 0, 72, 0
2, 400896, Note_on_c, 0, 76, 110
2, 401397, Note_off_c, 0, 76, 0
2, 401408, Note_on_c, 0, 74, 110
2, 402261, Note_off_c, 0, 74, 0
2, 402944, Note_on_c, 0, 67, 110
2, 403445, Note_off_c, 0, 67, 0
2, 407040, Note_on_c, 0, 64, 110
2, 407541, Note_off_c, 0, 64, 0
2, 407552, Note_on_c, 0, 74, 110
2, 408053, Note_off_c, 0, 74, 0
2, 408064, Note_on_c, 0, 72, 110
2, 408565, Note_off_c, 0, 72, 0
2, 408576, Note_on_c, 0, 71, 110
2, 409077, Note_off_c, 0, 71, 0
2, 409088, Note_on_c, 0, 72, 110
2, 409589, Note_off_c, 0, 72, 0
2, 409600, Note_on_c, 0, 71, 110
2, 410453, Note_off_c, 0, 71, 0
2, 411136, Note_on_c, 0, 67, 110
2, 411637, Note_off_c, 0, 67, 0
2, 415232, Note_on_c, 0, 67, 110
2, 415733, Note_off_c, 0, 67, 0
2, 415744, Note_on_c, 0, 76, 110
2, 416245, Note_off_c, 0, 76, 0
2, 416256, Note_on_c, 0, 74, 110
2, 416757, Note_off_c, 0, 74, 0
2, 416768, Note_on_c, 0, 72, 110
2, 417269, Note_off_c, 0, 72, 0
2, 417280, Note_on_c, 0, 76, 110
2, 417781, Note_off_c, 0, 76, 0
2, 417792, Note_on_c, 0, 74, 110
2, 418645, Note_off_c, 0, 74, 0
2, 419328, Note_on_c, 0, 67, 110
2, 419829, Note_off_c, 0, 67, 0
2, 423936, Note_on_c, 0, 72, 110
2, 424437, Note_off_c, 0, 72, 0
2, 424448, Note_on_c, 0, 74, 110
2, 424949, Note_off_c, 0, 74, 0
2, 424960, Note_on_c, 0, 72, 110
2, 425461, Note_off_c, 0, 72, 0
2, 425472, Note_on_c, 0, 71, 110
2, 425973, Note_off_c, 0, 71, 0
2, 427008, Note_on_c, 0, 67, 110
2, 427861, Note_off_c, 0, 67, 0
2, 428032, Note_on_c, 0, 64, 110
2, 428885, Note_off_c, 0, 64, 0
2, 430592, Note_on_c, 0, 62, 110
2, 431093, Note_off_c, 0, 62, 0
2, 431104, Note_on_c, 0, 67, 110
2, 431605, Note_off_c, 0, 67, 0
2, 431616, Note_on_c, 0, 69, 110
2, 432117, Note_off_c, 0, 69, 0
2, 432128, Note_on_c, 0, 71, 110
2, 432629, Note_off_c, 0, 71, 0
2, 432640, Note_on_c, 0, 72, 110
2, 433141, Note_off_c, 0, 72, 0
2, 433152, Note_on_c, 0, 71, 110
2, 433653, Note_off_c, 0, 71, 0
2, 433664, Note_on_c, 0, 69, 110
2, 434165, Note_off_c, 0, 69, 0
2, 434176, Note_on_c, 0, 67, 110
2, 435029, Note_off_c, 0, 67, 0
2, 435200, Note_on_c, 0, 62, 110
2, 436053, Note_off_c, 0, 62, 0
2, 436224, Note_on_c, 0, 60, 110
2, 437077, Note_off_c, 0, 60, 0
2, 437248, Note_on_c, 0, 67, 110
2, 438101, Note_off_c, 0, 67, 0
2, 438272, Note_on_c, 0, 62, 110
2, 439125, Note_off_c, 0, 62, 0
2, 439808, Note_on_c, 0, 55, 110
2, 440309, Note_off_c, 0, 55, 0
2, 441856, Note_on_c, 0, 55, 110
2, 442357, Note_off_c, 0, 55, 0
2, 445952, Note_on_c, 0, 60, 110
2, 446453, Note_off_c, 0, 60, 0
2, 446464, Note_on_c, 0, 59, 110
2, 446965, Note_off_c, 0, 59, 0
2, 446976, Note_on_c, 0, 62, 110
2, 447477, Note_off_c, 0, 62, 0
2, 447488, Note_on_c, 0, 67, 110
2, 448341, Note_off_c, 0, 67, 0
2, 449024, Note_on_c, 0, 57, 110
2, 449525, Note_off_c, 0, 57, 0
2, 450048, Note_on_c, 0, 59, 110
2, 450549, Note_off_c, 0, 59, 0
2, 452096, Note_on_c, 0, 62, 110
2, 452597, Note_off_c, 0, 62, 0
2, 455168, Note_on_c, 0, 62, 110
2, 455669, Note_off_c, 0, 62, 0
2, 455680, Note_on_c, 0, 67, 110
2, 456181, Note_off_c, 0, 67, 0
2, 456192, Note_on_c, 0, 69, 110
2, 456693, Note_off_c, 0, 69, 0
2, 456704, Note_on_c, 0, 71, 110
2, 457205, Note_off_c, 0, 71, 0
2, 457216, Note_on_c, 0, 72, 110
2, 457717, Note_off_c, 0, 72, 0
2, 457728, Note_on_c, 0, 71, 110
2, 458229, Note_off_c, 0, 71, 0
2, 458240, Note_on_c, 0, 69, 110
2, 458741, Note_off_c, 0, 69, 0
2, 458752, Note_on_c, 0, 67, 110
2, 459605, Note_off_c, 0, 67, 0
2, 459776, Note_on_c, 0, 62, 110
2, 460629, Note_off_c, 0, 62, 0
2, 460800, Note_on_c, 0, 60, 110
2, 461653, Note_off_c, 0, 60, 0
2, 461824, Note_on_c, 0, 67, 110
2, 462677, Note_off_c, 0, 67, 0
2, 462848, Note_on_c, 0, 62, 110
2, 463701, Note_off_c, 0, 62, 0
2, 464384, Note_on_c, 0, 55, 110
2, 464885, Note_off_c, 0, 55, 0
2, 465408, Note_on_c, 0, 60, 110
2, 465909, Note_off_c, 0, 60, 0
2, 466432, Note_on_c, 0, 55, 110
2, 466933, Note_off_c, 0, 55, 0
2, 469504, Note_on_c, 0, 60, 110
2, 470005, Note_off_c, 0, 60, 0
2, 470528, Note_on_c, 0, 60, 110
2, 471029, Note_off_c, 0, 60, 0
2, 471040, Note_on_c, 0, 59, 110
2, 471541, Note_off_c, 0, 59, 0
2, 471552, Note_on_c, 0, 62, 110
2, 472053, Note_off_c, 0, 62, 0
2, 472064, Note_on_c, 0, 67, 110
2, 472917, Note_off_c, 0, 67, 0
2, 473600, Note_on_c, 0, 57, 110
2, 474101, Note_off_c, 0, 57, 0
2, 474624, Note_on_c, 0, 59, 110
2, 475125, Note_off_c, 0, 59, 0
2, 477696, Note_on_c, 0, 59, 110
2, 477696, Note_on_c, 0, 67, 110
2, 478197, Note_off_c, 0, 59, 0
2, 478197, Note_off_c, 0, 67, 0
2, 480768, Note_on_c, 0, 57, 110
2, 480768, Note_on_c, 0, 65, 110
2, 481269, Note_off_c, 0, 57, 0
2, 481269, Note_off_c, 0, 65, 0
2, 481792, Note_on_c, 0, 57, 110
2, 481792, Note_on_c, 0, 65, 110
2, 482293, Note_off_c, 0, 57, 0
2, 482293, Note_off_c, 0, 65, 0
